id_str,full_text
1252651374061539330,Kan iemand de stekker bij die @NOS debiel eruit trekken. Of is dit Bananensplit en komt Ralph Inbar straks op het toneel #persconferentie
1252651721727397888,Wat een mongool van de @nos begrijpt hij het echt niet?#persconferentie
1252651938623238149,Hoe heet die eikel? Trouwens die trut is niet veel slimmer #persconferentie
1252652078230577153,Die trut die de vraag stelde twittert sowieso... #persconferentie .. en kijkt naar de trents om zo een vraag te stellen😂
1252652313191362562,Kunnen bij een aantal journalisten nu hun licentie worden ingetrokken. Wat een achterlijke vragen ! #persconferentie #COVIDー19
1252654164905263105,Welke muts binnen de pers vroeg of \\
1252651366612447235,#coronamaatregelen  wie is die debiel die nu vragen stelt bij de persconferentie???
1252650808883240961,die journalisten stellen al 6 weken lang alleen maar achterlijke vragen bij die persconferenties
1252656000865370113,@JeroenElshoff Nu klagen ze vooral op je NOS collega met de achterlijke vragen op de persconferentie
1252648646711091201,vieze hoeren tering corona door deze fucking shit geen concert :(((
1252656544245788673,Dacht jij ff fully hoer te zijn en iedereen willen ballen
1252651622364217351,Deze vragen van die journalisten...wat hebben die tijdens de persconferentie zitten doen? Wat een domme achterlijke vragen zeg
1252652801047564290,Kunnen we ergens met naam en al zien wie die achterlijke journalisten zijn?? Ze moeten zich kapot schamen  #persconferentie #coronamaatregelen #Coronavirusnl #coronacrisis
1252650192513441793,#Rutte#RIVM - ik denk dat de #ouders en medewerkers niet gerust zijn - en dat de kapper beter open kan met goede hygiene en maskers dan de school!   Neue Studie untersucht:Können Kinder den Coronavirus nicht übertragen? https://t.co/Z4o3BFpZvV
1252650626913193984,#persconferentie #coronamaatregelen \\n\\nVRAGEN VAN DE NOS:\\nNederlanders krijgen er weer 3 weken erbij. Waarom?\\n\\nRutte:\\nHET VIRUS\\n\\n** zucht wat een achterlijke vraag weer ... **
1252651260576227328,Is die vent van de nos doof of zo. Wat een achterlijke vraag. \Wat krijgen de mensen er voor terug???\ Het is het kwartje van Kok niet
1252651535584104454,#persconferentie gedoseerd sportschool open? Heel leuk dat buitensporten meer vrijheid krijgt maar je schiet er niks mee op. 50% van sportende kinderen/jongen heeft hier helemaal geen flikker aan omdat ze binnen sporten.
1252652116491096070,Oké ik heb er ook de pest over in dat de maatregelen langer duren maar serieus wat een droplul van een journalist met wat krijgt de burger er voor terug! En die rtl journalist is ook een suggestieve muts ! #persconferentie
1252655538321661954,#persconferentie\\n\\nIn Korea en Japan draait de samenleving inmiddels weer op volle toeren.\\nMaar dat zijn achterlijke landen.\\nRutte is ons grootste probleem. https://t.co/HDEdmKCQYI
1252655623998787585,Zullen we die journalist van de @NOS even een weekje laten meelopen op de IC? Misschien dat hij dan niet zulke achterlijke vragen meer stelt..  #persconferentie
1252656992990224384,#persconferentie\\n\\nIn Korea en Japan draait de samenleving inmiddels weer op volle toeren. Ook goeddeels door mondkapjes.\\nMaar dat zijn achterlijke landen.\\nRutte en rivm verhinderen eigenlijk een snellere verruiming. https://t.co/47RtZbGLnS
1252656909976571904,@MinPres @rivm Je bent een vuile leugenaar
1252651106964045835,wat zijn die vragen van de ‘journalisten’ toch elke keer belachelijk en achterlijk na de persconferenties. die eerste zojuist spant toch wel echt de kroon? doe normaallllllll
1252653903595831298,Wat een achterlijke journalisten die vragen stellen na de persconferentie van @MinPres. Vooral die eerste man. Alsof Rutte er iets aan kan doen dat de Coronacrisis nog niet voorbij is. Echt een naar toontje in z\n vraagstelling.
1252655546446098432,Wat hebben wij achterlijke en domme journalisten. #media Zit de persconferentie van #Rutte te kijken en naar de vragen van de journalisten te luisteren. Ongelofelijk
1252645487309729804,@duzetter @vanranstmarc Je geeft het antwoord zelf. Hoe hamsteren als er geen zijn?  \\nWas het echt teveel gevraagd om daar open en eerlijk over te communiceren? Nu behandelde de alles-wetende über-viruloog ons als achterlijke idioten
1252650563709386758,Welke domme aap stelt deze vraag: “We hebben ons gedragen en dan nog eens 3 weken verlengen? Hoe rijmt u dat?” Rutte: HET VIRUS
1252565134154874883,@sandra_G66 Verslappen! Dat nooit 😂\\nIk ben blij dat dat achterlijke hamsteren voorbij is https://t.co/POuWnno2Pd
1252558174793711619,@Harrienack “Dokteren / IC-medewerkers die de klok rond werken om corona te bestrijden” Dat het vaak blanke artsen / verplegers zijn so what! Top dat deze mensen zich zo volledig inzetten👍🏼👏🏼 daar moet waardering voor zijn ipv slachtoffer te voelen van discriminatie. En anders rot maar op!
1252559262892675072,Alweer je boek uit? Kom #gratis #boek halen. De boeken uit de doos hoeven niet geruild. #kinderboeken #volwassenen #jongeren. #gratis #ruilen kan in de #minibieb. #boekenoverschot #Nederlandleest zich door de #coronatime
1252495205183500288,Het enige voordeel van deze Corona is wel dat dat achterlijke regionalisme ten dode is opgeschreven https://t.co/J2skzOXwpB
1252494735295557632,@BettinaGrissen Misschien kunnen ze het doen op vrijwillig betaalde basis en dan met name voor kansarme kids. Heb in de meeste klassen geen kind dat achter loopt. Ik denk nu op 6 klassen wel 10 kids waar ik me zorgen over maak maar dat deed ik voor Corona ook 🤷🏻\u200d♀️
1252497090946772998,Met de wetenschap dat het WHO op diverse gronden en tijden geblundert heeft. \\nKaag had dit geld beter kunnen gebruiken om Nederland te helpen deze coronacrissis te overleven. \\nDomme en achterlijke beslissing.  https://t.co/7aVYSdKIym
1252499812446097410,Vandaag trekken we de iets oudere doos open tijdens #TikkieTakkaTuesday ⚽️\\nWie kent Wilson Kamavuaka nog? 👀\\n#sjotcoronabuiten https://t.co/8TwFStwOj0
1252570319212158976,Dochter kreeg vandaag een vrije opdracht: \Schrijf een carnavalslied\.\\n\\nNa mijn initiële boosheid over het opdringen van achterlijke culturele gebruiken
1247850452034691072,@KekeBaas hij doet wat hij hoort te doen. makkelijk zeggen na twee goed verwoorde persconferenties. neemt niet weg dat het racist ass white privileged hypocrit is. niet mijn president thats for sure.
1247844965935431680,Gommers: explosie corona als we teugels 1 juni laten vieren https://t.co/dhptsRSjpt via @telegraaf. Nederland is achterlijk en levensgevaarlijk zonder effectieve corona protectie voor iedereen af te dwingen. Om de enorm groeiende overbevolking tegen te gaan?
1247984231306969091,De sociaal-economische verschillen in sterfte aan het Coronavirus zijn enorm in de VS. Zwarte Amerikanen lopen in Chicago een 6x hogere kans dan blanken om aan het virus te bezwijken. \\nhttps://t.co/VXUez3z0YA https://t.co/ekxZ3SkTHX
1247987213855608833,@op1npo Wat kan de vrouwelijke presentator
1247809605729542148,@hektorz @SadetKarabulut @frankvdlinde @MinVWS @WHO Natuurlijk :-) Ik weet ook dat vloeistof geleverd door Luxemburgse bedrijf aan Britten besmet was bij #coronavirus. \\n\\nIk weet wat er speelt: wij hebben geen flikker gedaan in al die maanden sinds #wuhanoutbreak en nu lopen wij steeds achter de feiten aan #ondeskundigheid
1247796364978733066,@Jinek_RTL @usambnl Anderen de schuld geven is het makkelijkst
1247806496978530306,Wat ik me afvraag waarom wij zo achterlijk bezig zijn...het RIVM komt vandaag allemaal met onderwerpen die onderzocht zijn en in het buitenland al weken bekent zijn. Wat mis ik nu in dit hele gebeuren...
1247807553167175683,Maak thuiswerken leuk met onze Jura #thuiswerkdeal💻☕️!\\n\\nOntvang nu bij aankoop van een Jura koffiemachine naar keuze een gratis doos Caffè Cento koffiebonen cadeau t.w.v. € 150
1247752316406525954,Autoriteit Persoonsgegevens wil ’corona-apps’ controleren https://t.co/jKFNIe8cfV via @Telegraaf\\n\\nKabinet sluit verplichting niet uit!\\nDan flikker IK mijn telefoon het water in!
1247755282492477442,@EelcoHoecke @realDonaldTrump Ik vind Trump ook een idioot altijd een ander de schuld geven corona was volgens hem toch een griepje? En nu er veel doden vallen krijgt de WGZ de schuld
1247859821875023874,Met de bräda van Ikea en een doos heb ik een nekvriendelijke laptoptafel 🤓😁 #thuiswerken https://t.co/tHySmZFgtO
1248003153401954304,@EWindt Ook in Italië hebben ze gekken. Dat zoals wij de gekke milieu en immigratie deugers hebben. Volk waar je geen flikker aan hebt
1247993973848903682,@DrsS17985259 @Corona35409330 Homo 1 ding weet ik zeker en dat is dat dr cijfers in NL nooit zullen kloppen. Er wordt hier geen eens getest vieze vuile flikker en dan komen zeggen diktator dit diktator dat
1247900706628972552,Vandaag getrouwd met meneer Beer... en jullie?\\n#lockdown #covid19 #Tongeren https://t.co/zTNwD4VAba
1247891397803311110,#science is geen #mening. #rivm skipt science dus is t fraude &amp;opzettellijk fout. https://t.co/qcGFNh4wCY fouten moeten eruit! Werknemers vervangen&amp;science precies! #nl #rutte3 #who #eu t gaat om mensenlevens #mensenrechten geen slaaf van overheid stop #mensenhandel #uitbuiting
1247892164996001799,Coronavirus treft zwart veel vaker dan blank \\n\\nEr sterven 6x meer Afro Amerikanen dan blanke \\n\\n#telegraafextra via @Telegraaf https://t.co/pC1n4fWtG6
1247787756564008961,Corona uit eigen doos #bernardHammelburgBnr \\nhttps://t.co/Fv3hxD952r via @PodcastAddict https://t.co/TVzrO5TPw3
1247794624686510080,Als alle laptopstandaarden zijn uitverkocht... gelukkig hadden we jullie doos nog @bol_com 😁\\n#thuiswerken #bolpuntcom #improviserenkunjeleren https://t.co/1LASvnVbc4
1247787005867520002,@trouw Italië is eencorrupt en onbetrouwbaar land. Ze naaien je waar je bijstaat. Economisch een ontwikkelingsland die zich nergens aan houdt en dat heeft het over solidariteit. Geef ze 10 miljard cadeau en flikker ze uit de  EU.
1247781827646869507,Ik kan maar 1 voordeel zien dan deze #coronacrisis en dat is afstand van mensen. Beetje het Japanse model. Geen handen geven en elkaar de ruimte geven. Deze laatste 2 mogen van mij blijven na deze crisis. Helaas is de mentaliteit van veel tokkie Nederlanders het probleem.
1247902469335568387,@RTLnieuws Sorry hoor.onze wereld was mooi.totdat die klimaatdrammers zo achterlijk gingen doen en nu die Coronahype uitgebroken https://t.co/ADHAnzGnOi ik denk dat de patient graag  op het laats zijn familie had willen vasthouden.😋
1247903512538648576,Natúúrlijk moet je niet als een achterlijke geld over de balk smijten
1247904632828878850,@sbruggen Moet naar intro van die muts van koffietijd luisteren dat dr tante corona heeft en diabetes...yeah right! Ik kijk juist om even uit de angst modus te komen!
1247676486296928259,@JanJambon Ik wou een groepsaankoop voor mondmaskers organiseren en werd door IBZ teruggevloten. (Verboden)\\nKunnen de heren mij daar eens op antwoorden ?\\nEr staan leveranciers klaar om maskers te leveren aan 20€ per doos van 50 maskers.\\n10.000 gezinnen = 500.000 maskers.\\n#COVID19 https://t.co/bxrdUhsWuM
1247813926169071617,Op social media janken over een app die je privé leven bedreigd is het zelfde als bij de hoeren klagen over druiper #coronaapp
1247816162936848386,@judrill @vpknerd @Bartissimus @RobVergeer @LilianSchrijft @rivm @De_Monitor @HartvNL @RTLnieuws @Nieuwsuur Eigenlijk te gek voor woorden. Managers bepalen vanuit hun veilige thuisomgeving hoe de mensen aan het front met gevaar voor hun gezondheid moeten werken. Met een kapje op zaai je geen paniek. Mensen zijn niet achterlijk ( op managers na).
1247815905339465730,In wat voor een achterlijk land leven wij? \\nWouter Beke: “We kunnen moeilijk 80.000 mensen testen als we maar 12.000 tests krijgen van federale overheid” https://t.co/fmqp2Qlb0i via @nieuwsblad_be
1247812704300982272,EuroSys zamelt laptops en tablets in voor kansarme gezinnen https://t.co/YzVpIO33x5 #tvlnieuws #coronacrisis #inzamelactie #Eurosys #HouthalenHelchteren https://t.co/cur34K2uRR
1247951862814461952,Uw medische privacy wordt even verkracht door gladde Hugo.\\nDe opt-out bestaat niet.\\n#corona \\nhttps://t.co/2dgZXUg1xO
1247957699783995392,@SIGILUX @CMDR_drsYell @Foaroan @lquispel @FrontaalNaakt @MrsvanP @erikstronks @rivm Het is hetzelfde als het KNMI de schuld geven als er een voorspelling niet uit komt.
1247948190386716689,Sommige dingen zijn onbegrijpelijk. sinds de jaren 60 al minstens het 500 voudige gehad en nog hebben ze geen flikker in hee Afrika\\nHet verdwijnt in de zakken van de dictator en tirannen...gevolg
1247957502672556033,@fmeeus1 Thai zij echt gek. Zaterdag door een meneer toegang tot fridays supermarkt ontzegd. Reden blanken hebben corona. Vandaag eh gisteren okay woensdag in een marathon t-shirt van hun. Verder zelfde kleding mondmasker van katoen.  Zonnebril door dezelfde man toegelaten.  Hij kende me? https://t.co/mrzafDoChO
1247927639513468929,@zegmaar_LydeLa doe een muts in de vorm van een drol op je hoofd als je corona hebt vermoedt te krijgen...is die app alleen maar cente pikke
1247929230714966016,We zijn helemaal achterlijk a/h worden. In hemelsnaam waarom overwegen wij als vrij land Überhaupt om te starten &amp; mogelijk verplicht te stellen van zaken als:\\n#controleApp\\n#gezichtsherkenning\\n\\nDeze #CoronaCrisis wordt voor de totaal verkeerde doelen gebruikt. \\n\\n#totalitaireStaat
1247740654261657601,Bullshit! Een biologisch wapen heeft enkel zin als het een bepaalde selectie kan maken: bv enkel blanken of zwarten of Walen of Hollanders doden. #COVID19 maakt duidelijk geen enkel onderscheid en is dus als wapen totaal onbruikbaar. https://t.co/hgBUg5bGIl
1253657384804900870,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n https://t.co/Q5sGajKbXw
1253667043796230144,Deze man suggereert richting zijn achterlijk volk dat Dettol injecteren misschien kan helpen tegen Corona https://t.co/73WFgQ5T8V
1253658742060650496,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona’
1253665506181156864,kut computers 2 uur kloten om erachter te komen dat ik gwn een tabel moest maken wat 2 min kost \\n\je moet innovatief zijn door corona maak het maar digitaal\ ik doe toch geen ict opleiding flikker opppp
1253667968581611520,Houdt staatsveiligheid nog een oogje op de alt-right beweging? Het lijkt er op dat men in europa ook van die achterlijke protest marsen tegen de corona maatregelen wil organiseren. BDW heeft al een paar aanzetten gegeven dus ook bij ons is er een probleem
1253598404959260673,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/wzcI6mhBvm via @NUnl
1253595609233317888,@MinPres Als Italië nu zeg maar de helft van zijn achterlijk grote voorraad goud verkoopt (2451 ton)
1253760940689981440,Volslagen achterlijk dat #BenB onderbroken wordt door een persconferentie over de steun aan het vervuilende monster dat #KLM heet. #NOS #nosjournaal
1253772955575869440,@tasja2376 Ooh dat scheelt dan wel weer. Een nicht van me heeft een kleine van 3 die niet te houden is
1253582710897094656,#Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/hrU86JWGEJ #nieuws #nieuwsvannu
1253579460298919936,Thuiswerken (4) - Telefoontoestanden: Mijn telefoon is dus gejat door een huftertje met grijpgrage handjes en een achterlijk klein fietsje
1253585624390684673,MainStreamMedia in beheer van de elite wil niet dat het gewone volk op onderzoek uitgaat en terechte kritische vragen stelt...anders ben je een complotdenker🤔 \\nWaarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/XgSh2HV3LX via @NUnl
1253588205200388096,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona via @NUnl \\n\\nIk kan me ook wel volkomen achterlijk voordoen (helaas ben ik het niet
1253591653908168704,Of je gebruikt de coronacrisis om dat achterlijke OV af te schaffen en iedereen een (elektrische) auto te geven. Asfalt aanleggen met een negatieve olieprijs moet niet moeilijk zijn.  https://t.co/mB15ICb1Ah via @NUnl
1253715431501815808,Er zit meer achter. Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/4ZrNtwAlwi (via @NUnl)
1253726795083534341,@RobJetten En daar gaan we weer met al die haat berichten. Het tokkie niveau is weer erg hoog. Zou het corona  ook op de hersenen slaan?
1253538893179293696,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\nDe lock down is voor sommige mensen niet goed.  https://t.co/TDakC51ZI8
1253472961895555074,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona.\\nZoals rechtsradicale complottheorie sites als 94news
1253777954015936515,Wie is de persoon die de PowerPoint bedient? De homo overenthousiasticus? Ocharme @Sophie_Wilmes. #nvr #COVID19be
1253777563077562368,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/A2xqusSIaN via @NUnl
1253781938357272579,Ik heb nu zoveel leuke setjes voor Meagan dankzij die doos vol kleertjes dat ik morgen maar gewoon een dreumes mode show ga organiseren denk ik. \\n\\nOh nee corona\\n\\nShit! \\n\\nEn 10 setjes over elkaar is ook weer zoiets he. 🤔
1253642231984029698,Hopelijk gaan de complotfreaks dit nu eens inzien...\\nWaarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n https://t.co/5Nd208FYXR
1253641098213425152,@Louise12362933 @JackMarsman Als ze eenmaal gekozen zijn door de rasechte blanke Hollanders en zo een pluche zetel hebben weten te scoren
1253698415663480833,@Kimmie652 Al eens bedacht hoe ernstig deze corona situatie is voor de autochtone blanke Nederlanders? Of telt dat niet.
1253692354944434177,@meer_irma @EduardvanB @Yvonne46410809 @dijkhoff @rivm Je durft iemand gewetenloos te noemen? Dat ben je zelf met je achterlijke kletsverhalen. Waar heb je gestudeerd eigenlijk? En welk vak precies ?
1253695990122586113,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n\\nBill Gates is volgens de\xa0New York Times\xa0op dit moment het meest gedeelde nepnieuwsonderwerp https://t.co/HLJUhsh4Pt via @NUnl
1253572033478303744,Hoe ver van de natuur moet je staan om zo debiel met een natuurfenomeen om te gaan. Het is natuurlijk dat zwakkeren en ouderen sterven. \\nDe natuur is wreed. \\n\\nRespect your enemy do not destroy your economy! \\n\\n#covid19 #jinek #vvd #rutte
1253565535998148610,Wat lopen er toch een partij halve zolen rond op de wereld. Zouden die mensen echt zo dom zijn of doen ze alsof?\\n\\nWaarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n https://t.co/zBIe9AjGXo
1253792638232408066,@fvdemocratie @MinVWS @hugodejonge @NOS Wat is dat toch met die K-mondkapjes...De hele wereld draagt ze omdat al die landen achterlijk zijn? Ik zou tegen het #RIVM willen zeggen; zijn jullie nou zo dom
1253731826411229186,Iedereen heeft gewoon #schijt aan die achterlijke #lockdown.\\n\\nVolkomen terecht. Stop de #coronahysterue. https://t.co/ZCvm5jH26J
1253735903987666945,Waarom Nederlanders Bill Gates de schuld geven van corona. Laat hem maar bewijzen dat het niet zo is. Samen met z’n vriend Soros een nieuwe wereld orde scheppen
1253740818084646913,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona
1253714876154904581,#TK2017 #nepnieuws Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/2EsGtiWTZa
1253672231789625344,Goh? Tuurlijk. Welke ongelooflijke debiel kan hier nou voor kiezen. Allemachtig. We worden net zo arm als die andere klotelanden. Wie gaat ons steunen?\\n\\nNoodpakket coronacrisis slaat overheidsfinanciën diep in het rood https://t.co/Owg2UIUIEL (via @NUnl)
1253673953912029185,Daar ga je dan als #faalkabinet om in goede tijden onze reserves op te maken aan de #eu_maffia #crimigratie en achterlijke #greendeal.\U0001f92c\U0001f92c\\n\\
1253618470710841344,Kan deze slaaf niet naar Noord Italië afreizen. Er iz daar zat werk aan de winkel! https://t.co/0hz8YggPXU
1253617225912770560,Dakloze Paul uit Zwolle raakte op drift tijdens coronacrisis; nu rouwt zijn nicht Els om zijn dood https://t.co/l5I6hlL0Hi
1253620998466940934,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n https://t.co/066W90ACml
1253622929193132033,Wie is die achterlijke journalist die de eerste paar vragen bij de persconferentie van afgelopen week stelde? Serieus
1253612150230310912,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona.\\nEen uitgebreide uitleg met bewijzen. https://t.co/NEJ332PJou via @NUnl
1253616632510939136,Is de NL journalisten van NU gek geworden? \\nWaarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/nTHAjUXHw2 (via @NUnl)
1253553809865019392,Dom dommer domst..... Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona\\n https://t.co/YUoarLo47o
1253557408405823488,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona: https://t.co/kVF2CyEP2p
1253555909462294528,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona. https://t.co/JwJNHcg07O
1253558725748633603,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona (https://t.co/pahOSDMBkJ) https://t.co/BRWqCSsmU5  #billgates #coronavirus #microsoft
1253555557463732231,Goedemorgen.Maar niet voor een groot aantal medewerkers in de sigarenindustrie in de Kempen. Zo’n 280 arbeidsplaatsen gaan verdwijnen.En dit heeft niets te maken met het #Coronavirusnl. M’n schoonvader rookte ze graag. Karel I sigaren.Nog zes in een doos heb ik bewaard. Curiosa. https://t.co/KbfKxQrFxO
1253557922346328064,https://t.co/13Dh8i1XqH Follow us on YouTube Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/EgtFKtWorD https://t.co/13Dh8i1XqH https://t.co/13Dh8i1XqH https://t.co/ZT0Q0xGKRQ
1253630433180495873,De langste oorlog is tegen zwarten en hippies.\\nCorona bedreigt vooral zwarten en ouderen. https://t.co/DvZxPKIEwH
1253629713022619648,Donald Trump heeft al veel achterlijke dingen gezegd
1253626569853227009,Hoeveel ziekenhuis opnames per gemeente met corona @MinVWS @rivm als ik weet hoeveel uit @gemeenteDFM ) dan zou ik met mondkapje op mijn rijbewijs kunnen verlengen helemaal op de Joure. ggd @provfryslan  stel je op als deelsstaat in Duitsland wees niet zo achterlijk volgzaam
1253633867287838720,Goedemiddag #Complotdenkers en andere #Nepnieuwsvolgers. Goed stukje hieronder.  Geldt ook voor #5G. Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona https://t.co/H2lhbvTSMa via @NUnl
1253639420500156416,Waarom Nederlandse complotdenkers Bill Gates de schuld geven van corona Daarom: \\n#followthemoney #OutOfShadows #WWG1GWA wie ben jij om te bepalen wat wel of geen complot is? #msm is dead anyway. The truth is learned
1250086139601530886,Normaal ware mijn ouders nu in turkije &amp; was ik ergens de kech aant uithangen ugh kk corona
1250021420916248584,@Nilliz81 @MinPres @rivm Arrogante egoïsten zoals jij steken helaas de laatste tijd flink de kop op. Wanen zich onkwetsbaar en boeit het geen flikker of ze verantwoordelijk zijn voor de dood van een ander. \\nWat zal jij een fijn leven hebben! Hoop dat ik je nooit tegenkom!
1250021676957552642,Deze achterlijke vind mensen die in de risicogroep zitten maar aanstellers dat ze bang zijn voor corona. Waar zit he HART.\\nEmpatisch vermogen: ERROR https://t.co/zh85NIg45r
1250057314893258754,Teleurgesteld in toegevoegde waarde IMF: open deur intrappen dat de economie krimpt in 2020...Ik verwacht van het IMF scenario\s hoe we snel uit statistische recessie kunnen komen en terug aanknopen bij welvaartsontwikkeling
1249964676605194240,@SimonTrommel Maar dan ook stoppen met dat achterlijke #Thuisonderwijs
1249963637592252416,Ik ben dan weer zo\n muts die het opstarten straks nog veel spannender vindt dan de afgelopen weken waren... #corona #coronanederland #coronanl
1249950496787435520,@POL_IrisWeiden Wat een fucking bullshit.. Het covid virus haalt het niet eens bij de 9400 doden die vielen bij de flu in 2017/2018 en dan dit soort achterlijke maatregelen trouwens covid_19 en al die anderen die ze gaan maken in de toekomst kun je gewoon doden binnen 24 uur.
1250178826426093568,Actie: Uw eerste massage is bij ons gratis voor alle blanken zoals #Wilders zonder #coronavirus c.q. #covid19 en we zoeken naar werkeloze verkopers voor onze legale #drugs. #Allochtonen zoals #Marokkanen zijn nooit welkom omdat er teveel contant zwart geld in onze brandkast ligt https://t.co/rnGFnOWBFQ
1249848499153317889,@joepheldoorn Wat is er gebeurd dat zulke achterlijke haat opeens terug is. Dit soort shit verwacht ik zelf niet eens meer in Italië.
1249839289896243201,Ik boycot elk programma waarin Jort Kelder te gast is. Kotsziek van zijn aso uitspraken en quasi slachtofferrol. Eerst ihkv #metoo dat vrouwen verkracht willen worden en nu de aso uitspraken over coronapatienten. Bah wat een mispunt. #op1 #Jinek #buitenhof #Coronalul #COVID19NL
1249836782419677190,@EWindt @jndkgrf #Ollongren terug in de kamer op moment dat #5g masten overal snel geplaatst worden... een #D66 muts die laatst al letterlijk zei dat het goed is voor #crowdcontrol Een zgn app voor #Corona Mn ballen ja. Let op we mogen de straat op als we een app hebben en 5g voldoende is.
1249988601192079360,Coronablog: NBA-ster Russell Westbrook schenkt 650 computers aan kansarme kinderen in Houston #coronacrisis\\n\\nhttps://t.co/r4zmw1pudT https://t.co/hYudYpXfii
1249995488729989120,@EelcoHoecke Kunnen we deze Deugtrien niet gewoon wachtgeld geven. Ben zo blij dat ik haar al 8 maanden niet heb horen praten...kan ze samen met Claudia de Breij alle blanke mannen de schuld geven van het corona virus..
1250074384791994370,@DonArturito Corona de schuld geven is wel zeer droevig. Oja geen cent en ook niet onze belasting centen
1250076280038535168,Even een extra ervaring:\\nMijn huisarts moet nu specifiek bellen naar het labo omdat ze bepaalde testen rond de vrouwelijke geslachtsorganen niet kon aanduiden bij mij omdat ik geregistreerd sta als man. 😭😅 \\nI MEAN is dat nu zo moeilijk om alle hokjes beschikbaar te stellen haha https://t.co/aw4bFbB1qz
1250105783213228032,@geertwilderspvv @RobinvanRiel2 En stop die achterlijke Hugo met zijn communistische apps. Testen
1250106069856198662,@NOS Hoho! er zat laatst zo\n hooggeplaatste ziekenhuis muts op de tell a vision te vertellen dat de reguliere zorg niet onder Corona lijdt.
1249833596959051776,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/zPnaYOHwpZ
1249833788668030979,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/EqPGoAZy3h
1249834233805365249,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/z1xMqybnl0
1249833677833592838,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/RHPVMYjOCs
1249833568525836288,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/tA13ov6Z27
1249833446060548096,Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening. https://t.co/LV97okOdWh
1249833465287266305,@Repelsteeltje21 Rutte en van Dissel hebben véél uit te leggen. Zij leefden in de RIVM-bubbel achter mega blinde vlekken.\\nRIVM is één grote FAAL waar autist Rutte zich aan heeft opgehangen.\\nIk zie uit naar de afrekening.
1249979575544791040,@groenlinks @PvdA @SPnl Raar hè groen links. Jullie hadden op moeten treden dat dit griepje niets voorstelt. Nu zit iedereen als een slaaf in huis
1250157050157547520,langzame realisatie dat iedereen in mijn familie een domme tokkie is die geen RIVM richtlijnen kan opvolgen 🙂
1250166477661110272,Deze hele CORONA show is opgezet om de vernietiging van de economie te maskeren! Nu kunnen ze het virus de schuld geven en niet het wanbeleid van banken en regeringen Deze politici die ons zuurverdiende spaargeld verdampen zullen hopelijk allen voor het gerecht gesleept worden! https://t.co/S5Olpqcd1w
